run_id,participant,session,trial_index,trial_id,image_file,sample_index,sample_session_s,sample_unix_s,sample_from_image_onset_s,gaze_x_pix,gaze_y_pix,screen_width_px,screen_height_px,image_stim_width_units,image_stim_height_units,image_stim_center_x_units,image_stim_center_y_units,units
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,211,18.211367,1779111942.153205,3.5,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,212,18.228034,1779111942.169872,3.516667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,213,18.2447,1779111942.186538,3.533333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,214,18.261367,1779111942.203205,3.55,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,215,18.278034,1779111942.219872,3.566667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,216,18.2947,1779111942.236538,3.583333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,217,18.311367,1779111942.253205,3.6,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,218,18.328034,1779111942.269871,3.616667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,219,18.3447,1779111942.286538,3.633333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,220,18.361367,1779111942.303205,3.65,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,221,18.378034,1779111942.319872,3.666667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,222,18.3947,1779111942.336538,3.683333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,223,18.411367,1779111942.353205,3.7,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,224,18.428034,1779111942.369872,3.716667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,225,18.4447,1779111942.386538,3.733333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,226,18.461367,1779111942.403205,3.75,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,227,18.478034,1779111942.419872,3.766667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,228,18.4947,1779111942.436538,3.783333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,229,18.511367,1779111942.453205,3.8,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,230,18.528034,1779111942.469872,3.816667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,231,18.5447,1779111942.486538,3.833333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,232,18.561367,1779111942.503205,3.85,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,233,18.578034,1779111942.519871,3.866667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,234,18.5947,1779111942.536538,3.883333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,235,18.611367,1779111942.553205,3.9,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,236,18.628034,1779111942.569872,3.916667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,237,18.6447,1779111942.586538,3.933333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,238,18.661367,1779111942.603205,3.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,239,18.678034,1779111942.619872,3.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,240,18.6947,1779111942.636538,3.983333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,241,18.711367,1779111942.653205,4.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,242,18.728034,1779111942.669872,4.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,243,18.7447,1779111942.686538,4.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,244,18.761367,1779111942.703205,4.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,245,18.778034,1779111942.719872,4.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,246,18.7947,1779111942.736538,4.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,247,18.811367,1779111942.753205,4.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,248,18.828034,1779111942.769871,4.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,249,18.8447,1779111942.786538,4.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,250,18.861367,1779111942.803205,4.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,251,18.878034,1779111942.819872,4.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,252,18.8947,1779111942.836538,4.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,253,18.911367,1779111942.853205,4.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,254,18.928034,1779111942.869872,4.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,255,18.9447,1779111942.886538,4.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,256,18.961367,1779111942.903205,4.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,257,18.978034,1779111942.919872,4.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,258,18.9947,1779111942.936538,4.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,259,19.011367,1779111942.953205,4.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,260,19.028034,1779111942.969872,4.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,261,19.0447,1779111942.986538,4.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,262,19.061367,1779111943.003205,4.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,263,19.078034,1779111943.019871,4.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,264,19.0947,1779111943.036538,4.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,265,19.111367,1779111943.053205,4.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,266,19.128034,1779111943.069872,4.416667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,267,19.1447,1779111943.086538,4.433333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,268,19.161367,1779111943.103205,4.45,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,269,19.178034,1779111943.119872,4.466667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,270,19.1947,1779111943.136538,4.483333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,271,19.211367,1779111943.153205,4.5,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,272,19.228034,1779111943.169872,4.516667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,273,19.2447,1779111943.186538,4.533333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,274,19.261367,1779111943.203205,4.55,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,275,19.278034,1779111943.219872,4.566667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,276,19.2947,1779111943.236538,4.583333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,277,19.311367,1779111943.253205,4.6,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,278,19.328034,1779111943.269871,4.616667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,279,19.3447,1779111943.286538,4.633333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,280,19.361367,1779111943.303205,4.65,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,281,19.378034,1779111943.319872,4.666667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,282,19.3947,1779111943.336538,4.683333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,283,19.411367,1779111943.353205,4.7,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,284,19.428034,1779111943.369872,4.716667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,285,19.4447,1779111943.386538,4.733333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,286,19.461367,1779111943.403205,4.75,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,287,19.478034,1779111943.419872,4.766667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,288,19.4947,1779111943.436538,4.783333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,289,19.511367,1779111943.453205,4.8,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,290,19.528034,1779111943.469872,4.816667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,291,19.5447,1779111943.486538,4.833333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,292,19.561367,1779111943.503205,4.85,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,293,19.578034,1779111943.519871,4.866667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,294,19.5947,1779111943.536538,4.883333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,295,19.611367,1779111943.553205,4.9,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,296,19.628034,1779111943.569872,4.916667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,297,19.6447,1779111943.586538,4.933333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,298,19.661367,1779111943.603205,4.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,299,19.678034,1779111943.619872,4.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,300,19.6947,1779111943.636538,4.983333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,301,19.711367,1779111943.653205,5.0,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,302,19.728034,1779111943.669872,5.016667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,303,19.7447,1779111943.686538,5.033333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,304,19.761367,1779111943.703205,5.05,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,305,19.778034,1779111943.719872,5.066667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,306,19.7947,1779111943.736538,5.083333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,307,19.811367,1779111943.753205,5.1,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,308,19.828034,1779111943.769871,5.116667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,309,19.8447,1779111943.786538,5.133333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,310,19.861367,1779111943.803205,5.15,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,311,19.878034,1779111943.819872,5.166667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,312,19.8947,1779111943.836538,5.183333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,313,19.911367,1779111943.853205,5.2,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,314,19.928034,1779111943.869872,5.216667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,315,19.9447,1779111943.886538,5.233333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,316,19.961367,1779111943.903205,5.25,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,317,19.978034,1779111943.919872,5.266667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,318,19.9947,1779111943.936538,5.283333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,319,20.011367,1779111943.953205,5.3,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,320,20.028034,1779111943.969872,5.316667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,321,20.0447,1779111943.986538,5.333333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,322,20.061367,1779111944.003205,5.35,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,323,20.078034,1779111944.019871,5.366667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,324,20.0947,1779111944.036538,5.383333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,325,20.111367,1779111944.053205,5.4,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,326,20.128034,1779111944.069872,5.416667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,327,20.1447,1779111944.086538,5.433333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,328,20.161367,1779111944.103205,5.45,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,329,20.178034,1779111944.119872,5.466667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,330,20.1947,1779111944.136538,5.483333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,331,20.211367,1779111944.153205,5.5,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,332,20.228034,1779111944.169872,5.516667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,333,20.2447,1779111944.186538,5.533333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,334,20.261367,1779111944.203205,5.55,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,335,20.278034,1779111944.219872,5.566667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,336,20.2947,1779111944.236538,5.583333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,337,20.311367,1779111944.253205,5.6,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,338,20.328034,1779111944.269871,5.616667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,339,20.3447,1779111944.286538,5.633333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,340,20.361367,1779111944.303205,5.65,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,341,20.378034,1779111944.319872,5.666667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,342,20.3947,1779111944.336538,5.683333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,343,20.411367,1779111944.353205,5.7,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,344,20.428034,1779111944.369872,5.716667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,345,20.4447,1779111944.386538,5.733333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,346,20.461367,1779111944.403205,5.75,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,347,20.478034,1779111944.419872,5.766667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,348,20.4947,1779111944.436538,5.783333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,349,20.511367,1779111944.453205,5.8,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,350,20.528034,1779111944.469872,5.816667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,351,20.5447,1779111944.486538,5.833333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,352,20.561367,1779111944.503205,5.85,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,353,20.578034,1779111944.519871,5.866667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,354,20.5947,1779111944.536538,5.883333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,355,20.611367,1779111944.553205,5.9,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,356,20.628034,1779111944.569872,5.916667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,357,20.6447,1779111944.586538,5.933333,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,358,20.661367,1779111944.603205,5.95,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
real_001_s001_2026-05-18_15-45-23-940,001,001,2,P001,P001.ppm,359,20.678034,1779111944.619872,5.966667,-62.0,-550.0,2940,1912,0.82,0.82,0.0,0.0,pix
